,avgcpu,stdavgcpu,labelsavgcpu,avgmem,stdavgmem,labelsavgmem
10369,0.8367963433265686,0.06254728883504868,0.8562120599676306,0.7671102285385132,0.057206783443689346,0.8032824090951223
10370,0.8593465089797974,0.06282251328229904,0.864894541364001,0.7833894491195679,0.0564974844455719,0.8057355118728486
10371,0.8521922826766968,0.06306561082601547,0.8677186743237721,0.7971911430358887,0.055831748992204666,0.7976252322179744
10372,0.8522499799728394,0.06281580030918121,0.8595898860706297,0.7829338312149048,0.056500550359487534,0.7782563637767843
10373,0.855952799320221,0.06293513625860214,0.8719440599445833,0.7897990345954895,0.0561879500746727,0.7962673063361387
10374,0.8577970266342163,0.06281954050064087,0.8172165178482149,0.7832168340682983,0.05650299787521362,0.7781878556186881
10375,0.8495872020721436,0.062494635581970215,0.7827378615436091,0.7644707560539246,0.05736863985657692,0.7653199553415446
10376,0.8574376106262207,0.06278503686189651,0.8053395382592674,0.781339168548584,0.05658705532550812,0.7731484240537478
10377,0.8193274736404419,0.06250011920928955,0.7590534572108742,0.7644059062004089,0.05728016048669815,0.7433679799172552
10378,0.7980589270591736,0.062319450080394745,0.7141881386110227,0.7537862062454224,0.05772395431995392,0.7274955985765021
10379,0.8131601214408875,0.06254305690526962,0.7108109708208259,0.7670021057128906,0.05713224783539772,0.7216850879067869
10380,0.7694782614707947,0.0619940385222435,0.700941687632912,0.7346633672714233,0.05856211856007576,0.7204587084244196
10381,0.7406123876571655,0.06183973327279091,0.7133546037990166,0.7254757881164551,0.05892413482069969,0.7215265698240729
10382,0.7349893450737,0.061790868639945984,0.6843099082170863,0.7227076888084412,0.059036847203969955,0.7105392909342434
10383,0.721792459487915,0.06173921748995781,0.6797102420503041,0.7196847200393677,0.05914190784096718,0.6932747769766119
10384,0.7277927994728088,0.06171513721346855,0.6773637785836455,0.7184742093086243,0.059213366359472275,0.6909000417542652
10385,0.7000829577445984,0.06153309717774391,0.7112058048712264,0.7075270414352417,0.05967963859438896,0.7249338003840828
10386,0.6991370916366577,0.061291731894016266,0.68751393236128,0.6928707957267761,0.060425370931625366,0.7129551232191467
10387,0.690797746181488,0.06125003099441528,0.6700045630479545,0.6904687285423279,0.060515210032463074,0.7125634007201238
10388,0.7124939560890198,0.061702899634838104,0.6516613540895522,0.7179197072982788,0.059179145842790604,0.7103381134296634
10389,0.6886186003684998,0.061436884105205536,0.6046544678836774,0.7016832232475281,0.05993609130382538,0.6784936307151728
10390,0.6776859760284424,0.06147511303424835,0.6335280694279883,0.7038343548774719,0.05979275330901146,0.6782717042199489
10391,0.6618199944496155,0.06146787479519844,0.6548245579263061,0.7031676769256592,0.05977940559387207,0.6887067727540892
10392,0.6306484937667847,0.061025265604257584,0.6354046997500591,0.6766012907028198,0.06103465333580971,0.625000662950846
10393,0.6469656229019165,0.06104361638426781,0.5982119636768044,0.6775246858596802,0.06104268506169319,0.5503506064983845
10394,0.6527319550514221,0.0611247681081295,0.5572585841670581,0.6828850507736206,0.06077074632048607,0.5273070288318433
10395,0.6472012400627136,0.06033693999052048,0.5760831183994779,0.6289611458778381,0.062483686953783035,0.5287998466543382
10396,0.6364195942878723,0.059610795229673386,0.6365967485112516,0.5772785544395447,0.06313906610012054,0.5417381910289982
10397,0.600119948387146,0.05955950543284416,0.6583299498605859,0.5617656707763672,0.0626620352268219,0.5416390925679713
10398,0.5948536396026611,0.05961332097649574,0.6460752194499904,0.5530765652656555,0.062108397483825684,0.544425868730092
10399,0.6382807493209839,0.059593960642814636,0.6087913896277812,0.5644503831863403,0.06270203739404678,0.5434741253026625
10400,0.6482079029083252,0.059539008885622025,0.5724731437908603,0.5552188754081726,0.06253384798765182,0.5109022514147494
10401,0.6385429501533508,0.05954551324248314,0.5766427916816477,0.5544524788856506,0.06246517226099968,0.5152719202567881
10402,0.6088651418685913,0.059554681181907654,0.5683387443678607,0.5492923855781555,0.06218206137418747,0.5144728898228823
10403,0.5806646347045898,0.05951741710305214,0.542329101347061,0.5220980644226074,0.06117159500718117,0.4921401720849288
10404,0.5799159407615662,0.0595104917883873,0.6004366302714281,0.5275996327400208,0.06142006441950798,0.5311947987971564
10405,0.5682439208030701,0.059506867080926895,0.5764511079781438,0.5224971175193787,0.0612153522670269,0.5338715247321806
10406,0.5469527244567871,0.05950362980365753,0.5948145444805113,0.5000076293945312,0.060302745550870895,0.5341749759785286
10407,0.5977508425712585,0.059524308890104294,0.593594529596309,0.5433986783027649,0.062043447047472,0.5493276127059412
10408,0.5697230100631714,0.059511810541152954,0.543578845623452,0.5329484939575195,0.06162868067622185,0.5146448745314596
10409,0.5901840329170227,0.05951700359582901,0.510059249235927,0.5397337675094604,0.061910197138786316,0.4948861517972138
10410,0.5862575769424438,0.059542782604694366,0.5103034042229109,0.5467133522033691,0.06209985539317131,0.4738067174508573
10411,0.5446699857711792,0.059499651193618774,0.5372253957634099,0.5147044062614441,0.06090220808982849,0.4550483410157155
10412,0.5242701768875122,0.0594920739531517,0.5640643372465226,0.5032552480697632,0.06044435873627663,0.4425204146042116
10413,0.5222715139389038,0.05949265509843826,0.5518734463923782,0.48661208152770996,0.05978568643331528,0.4604043490302183
10414,0.5409541726112366,0.05954209715127945,0.5253079246889019,0.46735963225364685,0.0588974729180336,0.4489738446643396
10415,0.5634455680847168,0.05957697331905365,0.5083896059546071,0.45884013175964355,0.05848461762070656,0.4404845445971983
10416,0.5521928668022156,0.05951511859893799,0.4749200615360731,0.4737217426300049,0.05925459787249565,0.4225185515535601
10417,0.5312970280647278,0.0595892071723938,0.4626867185599654,0.4571261405944824,0.0583333820104599,0.4085478859543767
10418,0.5144026279449463,0.05962748825550079,0.5177767793044368,0.44852620363235474,0.05784929543733597,0.4275007973031635
10419,0.4810178279876709,0.059718865901231766,0.5128619558459144,0.4277936518192291,0.0567140057682991,0.4382136196831567
10420,0.46621841192245483,0.059779196977615356,0.4781397472989526,0.4140642285346985,0.05598559230566025,0.4339098507229126
10421,0.5171054601669312,0.059653401374816895,0.4507469387550176,0.4431924521923065,0.05756896361708641,0.4063983497461814
10422,0.5055226683616638,0.059657901525497437,0.4352465254990423,0.4429837167263031,0.05753399059176445,0.4206713052155615
10423,0.4736256003379822,0.05970614776015282,0.4366285852102418,0.43223321437835693,0.05691905319690704,0.4436974479479143
10424,0.4488489329814911,0.059835515916347504,0.4891530708164076,0.4019160270690918,0.05533725395798683,0.4936281143576193
10425,0.4324800670146942,0.05976289138197899,0.5442746134787151,0.41977348923683167,0.056205566972494125,0.5393824879413829
10426,0.43779411911964417,0.05964503064751625,0.501864482291515,0.44809383153915405,0.05766952410340309,0.5297314625366478
10427,0.49202167987823486,0.05947026610374451,0.4949191226088532,0.5109846591949463,0.060797080397605896,0.4914222354276096
10428,0.5352915525436401,0.05950317531824112,0.4875783423397202,0.5426185131072998,0.0620138980448246,0.4839046849290318
10429,0.4950082302093506,0.05948013812303543,0.4807480072087906,0.5197358727455139,0.06111699715256691,0.46864577130313
10430,0.4898489713668823,0.05949055776000023,0.4699741725276338,0.4826798439025879,0.05960269644856453,0.4746357769873366
10431,0.48551511764526367,0.0594988651573658,0.4764659548759584,0.48111456632614136,0.0595085471868515,0.5019323423600206
10432,0.4837086796760559,0.05954631417989731,0.4969502295386421,0.4704030156135559,0.05892881378531456,0.4899723013563577
10433,0.47779619693756104,0.059505268931388855,0.5002498616242788,0.4806119501590729,0.059460993856191635,0.4843723899701631
10434,0.4894940257072449,0.0594702810049057,0.4580014660367069,0.511544942855835,0.06081873178482056,0.4629598479317931
10435,0.5000156164169312,0.05947449430823326,0.5277222063621507,0.49611738324165344,0.060207299888134,0.4878693074272651
10436,0.49908190965652466,0.059476230293512344,0.5292635473918912,0.4906526803970337,0.059983570128679276,0.5083870552241525
10437,0.46077728271484375,0.059579771012067795,0.5138254890808014,0.46321195363998413,0.05850420147180557,0.4826637291590157
10438,0.5268194079399109,0.0594789944589138,0.5276060890718868,0.5046724081039429,0.06056266278028488,0.4936305152349172
10439,0.5205592513084412,0.05947761610150337,0.5410267609370387,0.5133995413780212,0.06091036647558212,0.5087225365216475
10440,0.509155809879303,0.05948297679424286,0.5095657820377288,0.48437803983688354,0.05972665920853615,0.5027170291803771
10441,0.5244618058204651,0.05948128178715706,0.5065050713452075,0.5039071440696716,0.060521163046360016,0.4654875737897475
10442,0.534567654132843,0.059483852237463,0.4707326125200193,0.5154898166656494,0.060988061130046844,0.3932786574377884
10443,0.5082021951675415,0.059478845447301865,0.4647152747327083,0.5046048164367676,0.060536567121744156,0.3506192809932209
10444,0.5090646743774414,0.05954805016517639,0.4490751485758093,0.4686773419380188,0.0588909387588501,0.3563927694148188
10445,0.4971257448196411,0.0597500242292881,0.4247946526019515,0.4210435748100281,0.056394051760435104,0.3406153612634777
10446,0.49672162532806396,0.05986841395497322,0.4028715058765237,0.3929062485694885,0.05497825890779495,0.3396638969857954
10447,0.47120678424835205,0.059899576008319855,0.3885167975993144,0.3871016204357147,0.05463644862174988,0.3359848983688278
10448,0.4491586983203888,0.059983331710100174,0.409973206680011,0.36903661489486694,0.053709566593170166,0.356600797744272
10449,0.420687735080719,0.060032088309526443,0.4252431336013935,0.35908442735671997,0.05317581444978714,0.3997093170714347
10450,0.40027564764022827,0.06007774919271469,0.4212907575104492,0.3494532108306885,0.05267791450023651,0.3954080962854613
10451,0.41068875789642334,0.059987012296915054,0.4086844896031079,0.36964356899261475,0.05367070436477661,0.3887517734178416
10452,0.4168899357318878,0.05979851633310318,0.4624280151327151,0.412444531917572,0.05580930411815643,0.4153891096315074
10453,0.40584689378738403,0.059895239770412445,0.4953635556513507,0.39090508222579956,0.05470605194568634,0.431623871391144
10454,0.39363715052604675,0.059946369379758835,0.4966701945500029,0.3796580731868744,0.054128289222717285,0.448044068377867
10455,0.44625943899154663,0.0597609244287014,0.5149847960380389,0.42051827907562256,0.05626654252409935,0.47778401433223
10456,0.47645992040634155,0.05971521511673927,0.5598736158179147,0.4316125512123108,0.05688191577792168,0.5270390796344653
10457,0.48230111598968506,0.059642478823661804,0.5935386786069443,0.4486692249774933,0.05777771398425102,0.5359523009568361
10458,0.5039081573486328,0.059497006237506866,0.6000275020975394,0.4814252555370331,0.05955994501709938,0.5500343526087781
10459,0.5480881333351135,0.05948923900723457,0.5800081832878918,0.5322043299674988,0.061661165207624435,0.5237539908758453
10460,0.5716623663902283,0.05949612334370613,0.5726001273912462,0.5288255214691162,0.06153472140431404,0.51418965175882
10461,0.5819908976554871,0.0594998300075531,0.5403227047455978,0.5398145914077759,0.061976514756679535,0.5017640396461458
10462,0.5664962530136108,0.05949839577078819,0.5342338910419588,0.5158425569534302,0.06099654734134674,0.4969762476912935
10463,0.5662258863449097,0.059499580413103104,0.5404490235069845,0.514926016330719,0.06095411255955696,0.4902576305959825
10464,0.54312664270401,0.059495020657777786,0.5816114562207115,0.5030892491340637,0.060470301657915115,0.4916703487538536
10465,0.5416093468666077,0.05949295684695244,0.6005637528081702,0.5050448179244995,0.06055301055312157,0.5126898673063878
10466,0.5456050038337708,0.05949581041932106,0.5921566000543066,0.49818155169487,0.060278866440057755,0.5087961409829467
10467,0.5775653719902039,0.05950544402003288,0.5957164387961214,0.5044759511947632,0.06053725257515907,0.5155385378390316
10468,0.5864676833152771,0.05950595811009407,0.5688040453799164,0.5203297138214111,0.06117692589759827,0.504311751635073
10469,0.5804789662361145,0.05950678139925003,0.6068962022051034,0.5146253108978271,0.06093670427799225,0.5051543911000207
10470,0.5853808522224426,0.05950569361448288,0.608495041076619,0.5222896337509155,0.0612507089972496,0.5250563236198416
10471,0.5622879266738892,0.059499580413103104,0.5844849939927028,0.5095924735069275,0.06073421239852905,0.5118390459047821
10472,0.5953106880187988,0.0595102421939373,0.5666723744348641,0.5160914063453674,0.06099835783243179,0.5029920629979443
10473,0.5923347473144531,0.05950716882944107,0.5482908120588161,0.5275423526763916,0.061465900391340256,0.4938467358376937
10474,0.5764182806015015,0.059505075216293335,0.5123761033047349,0.5151883959770203,0.060956522822380066,0.4730841810226931
10475,0.5656144022941589,0.05950068309903145,0.4811175998318333,0.5099217295646667,0.06074704974889755,0.4488622802759756
10476,0.5498582720756531,0.05949733778834343,0.4762407228724028,0.5005281567573547,0.06036412715911865,0.445347120512672
10477,0.5214174389839172,0.059501174837350845,0.5025713050075207,0.47834551334381104,0.05944006145000458,0.461140149089023
10478,0.49846792221069336,0.05957735702395439,0.5023858933662244,0.46126478910446167,0.05848386883735657,0.4635387893574647
10479,0.4845186471939087,0.05961701646447182,0.4983771937915382,0.4527217149734497,0.058002859354019165,0.4680404483935458
10480,0.5048458576202393,0.05952446907758713,0.5075643895131705,0.47393035888671875,0.05916756018996239,0.4759119104524212
10481,0.4986158013343811,0.05954614654183388,0.5375180525027139,0.46923062205314636,0.05890413746237755,0.4900629249924855
10482,0.49456995725631714,0.05952988564968109,0.5364558402692179,0.4730961322784424,0.05910278856754303,0.5019975678056519
10483,0.5014776587486267,0.05950119346380234,0.54556767841979,0.4794878661632538,0.059457797557115555,0.4925617626319776
10484,0.5261392593383789,0.05948016420006752,0.5597369564268839,0.4958726763725281,0.06020896136760712,0.4962977134598028
10485,0.524053156375885,0.0594797357916832,0.5477247468614188,0.5028603076934814,0.06048450618982315,0.5052755371982662
10486,0.5333576202392578,0.059486936777830124,0.5470088327608507,0.4933534860610962,0.060095902532339096,0.4740162245254178
10487,0.5480321645736694,0.059490613639354706,0.5503756946276412,0.5004631876945496,0.06038394570350647,0.4401081652031611
10488,0.5408332943916321,0.05948740988969803,0.5505361481882314,0.5083760023117065,0.0606999509036541,0.4420754968937121
10489,0.5462906956672668,0.0595192089676857,0.536996057217352,0.4740428924560547,0.05924928933382034,0.4527036264677238
10490,0.5545309782028198,0.05962032824754715,0.5623015906174356,0.4504188299179077,0.05801113322377205,0.4703974046969519
10491,0.5569198131561279,0.05959451571106911,0.5713419785993579,0.45656436681747437,0.05833727493882179,0.4528831938365256
10492,0.5459384918212891,0.059559162706136703,0.5756981004892825,0.46518152952194214,0.058772552758455276,0.4582806443082077
10493,0.5663852095603943,0.05950138345360756,0.5634013033761263,0.48556286096572876,0.05978979542851448,0.4486861339420931
10494,0.5698126554489136,0.0595678836107254,0.5631414730082731,0.46205779910087585,0.05865398421883583,0.4568981785827326
10495,0.5739718675613403,0.05953134596347809,0.5845534833652448,0.470150351524353,0.05909450724720955,0.4789901786594444
10496,0.5657512545585632,0.05961790308356285,0.6156853352667191,0.45419907569885254,0.05805765837430954,0.4726666657767417
10497,0.5668588280677795,0.059569500386714935,0.6043242257232115,0.4646158516407013,0.058617789298295975,0.4637095523111461
10498,0.5815458297729492,0.05951927602291107,0.6304071819985597,0.48724573850631714,0.059640683233737946,0.470082029679628
10499,0.6069284081459045,0.059509895741939545,0.6120009133867479,0.47852998971939087,0.059343356639146805,0.487767999382952
10500,0.5990281105041504,0.05953361839056015,0.5729812776998084,0.46801459789276123,0.058870941400527954,0.4671745898695991
10501,0.6215615272521973,0.059511449187994,0.5519264989754396,0.48058247566223145,0.05940442159771919,0.4496864368309985
10502,0.603094756603241,0.059528980404138565,0.5391436052691485,0.492100328207016,0.059775713831186295,0.448417995473662
10503,0.578913688659668,0.059541866183280945,0.5463768449330739,0.4693485498428345,0.05889786034822464,0.4405356437713223
10504,0.5642855763435364,0.05960759520530701,0.570646826323405,0.4566916823387146,0.05818862095475197,0.4415913852203379
10505,0.552977442741394,0.05961069464683533,0.5906221114747758,0.45785200595855713,0.05822377651929855,0.4481169487521514
10506,0.558613657951355,0.059633683413267136,0.6384093058774143,0.4517955482006073,0.05791433900594711,0.4804161684181387
10507,0.5779514908790588,0.059603992849588394,0.6518782938636201,0.4554068446159363,0.05814891681075096,0.4742797719112366
10508,0.5932191014289856,0.059568893164396286,0.647557877705724,0.4608534574508667,0.05847395583987236,0.4590175570990211
10509,0.6241706609725952,0.05951803922653198,0.6354489289886849,0.4931265711784363,0.05984202399849892,0.4670704633278701
10510,0.6328818798065186,0.059515323489904404,0.634943528350731,0.4799553155899048,0.05936327949166298,0.4516474744240935
10511,0.6357865929603577,0.05951157212257385,0.6177979348833631,0.46608445048332214,0.05886131525039673,0.4434172336881123
10512,0.6271169781684875,0.05950441211462021,0.6102139006227216,0.47515326738357544,0.05922536179423332,0.4364711159768053
10513,0.6325074434280396,0.05953523516654968,0.5903309246140755,0.4609318971633911,0.05858127027750015,0.433907725354987
10514,0.6203336119651794,0.05957416072487831,0.574559052974307,0.4543198347091675,0.05819917842745781,0.4134558042076948
10515,0.6181378960609436,0.05959142744541168,0.6085034187374352,0.4506901502609253,0.05800243839621544,0.4285409587077009
10516,0.6019154191017151,0.059617843478918076,0.6167197883682218,0.4476901888847351,0.05780375376343727,0.4236905187237856
10517,0.5913052558898926,0.059705473482608795,0.6023697645961543,0.42989420890808105,0.05684569105505943,0.4187310512897453
10518,0.6191311478614807,0.05959141254425049,0.6186487708407251,0.45032304525375366,0.05798543244600296,0.4253501275894209
10519,0.6202096343040466,0.05963864177465439,0.6164809477492312,0.43995407223701477,0.05743813514709473,0.4569178888703489
10520,0.6096189022064209,0.05966999754309654,0.5773540009199416,0.4346403181552887,0.0571356900036335,0.4420034035425282
10521,0.6245004534721375,0.059618812054395676,0.5559240302428892,0.44317835569381714,0.05762144923210144,0.4265000084547472
10522,0.6165584325790405,0.059512171894311905,0.5664864356234978,0.4686204493045807,0.05895732343196869,0.4190451314464025
10523,0.5840893983840942,0.059636253863573074,0.567636123731363,0.4466280937194824,0.05770570784807205,0.4245403035312021
10524,0.5698586702346802,0.059696052223443985,0.5784957900145311,0.4352332353591919,0.05707740783691406,0.4371052701446174
10525,0.5789903402328491,0.05970362201333046,0.5975431596376655,0.4321841895580292,0.056937236338853836,0.4504611959122873
10526,0.5775939226150513,0.05968344956636429,0.6128793277184734,0.4372217655181885,0.05719400569796562,0.4525210928465026
10527,0.5869579911231995,0.05962321162223816,0.627943188847313,0.44924500584602356,0.0578472837805748,0.4780440997730075
10528,0.6000510454177856,0.05956427380442619,0.6138087026408734,0.46029528975486755,0.058465611189603806,0.477232022819108
10529,0.6109522581100464,0.059555456042289734,0.6369111430391801,0.4604150354862213,0.05849846825003624,0.4812555549377542
10530,0.617352306842804,0.05951739102602005,0.6598920957609904,0.4849775433540344,0.05954543128609657,0.492402018607686
10531,0.606805682182312,0.05951431766152382,0.6456690050596448,0.47798943519592285,0.059306319802999496,0.4946721926733952
10532,0.6255218386650085,0.05951962620019913,0.6457386887851406,0.48648855090141296,0.05958753824234009,0.4867628816498219
10533,0.6405550241470337,0.059519004076719284,0.6394122781343503,0.4937938153743744,0.05985105782747269,0.4848963617384159
10534,0.6298524737358093,0.059525590389966965,0.6264648827004584,0.49328023195266724,0.05981498211622238,0.484973302549317
10535,0.634660542011261,0.05952083319425583,0.6213540928210253,0.48927968740463257,0.05968020483851433,0.4685061602797595
10536,0.6310009956359863,0.05952153727412224,0.6448956878267582,0.48893487453460693,0.05966801196336746,0.4834586747877145
10537,0.6226794123649597,0.05952480062842369,0.6453131515390935,0.49019649624824524,0.059706464409828186,0.4819766830809826
10538,0.6225957870483398,0.05951365455985069,0.6567371101336934,0.47674456238746643,0.05925263464450836,0.4698561411811337
10539,0.638295590877533,0.05951816216111183,0.6641557774093845,0.4942083954811096,0.05986885353922844,0.4734292450439226
10540,0.6366568803787231,0.05952195078134537,0.6819909452190913,0.4895157217979431,0.05968458205461502,0.5016918643697521
10541,0.648118257522583,0.05951547622680664,0.6696491087026191,0.4820351004600525,0.05942640081048012,0.4975673647801819
10542,0.6531418561935425,0.05951424688100815,0.6908872599889053,0.48524877429008484,0.059544701129198074,0.5037645677045022
10543,0.6638935804367065,0.05951885133981705,0.6880926276325996,0.5074095726013184,0.06034083664417267,0.506043937595207
10544,0.6549427509307861,0.059524018317461014,0.6780504160983132,0.500274658203125,0.06006278470158577,0.4987590554278427
10545,0.6728999614715576,0.059519194066524506,0.6871372615949833,0.5086912512779236,0.060380395501852036,0.5073699142298922
10546,0.6689109802246094,0.05952393636107445,0.6868954024658049,0.5077707171440125,0.060331955552101135,0.5118749404108869
10547,0.6640580296516418,0.05952310934662819,0.6902163864877868,0.5029253959655762,0.06015750393271446,0.5156430614682816
10548,0.6725326776504517,0.059523165225982666,0.7259143771809544,0.5118013620376587,0.060482364147901535,0.5535872478457191
10549,0.6716492772102356,0.05952729657292366,0.694878469821147,0.514076828956604,0.06055298075079918,0.5487121727122892
10550,0.6754699349403381,0.059528231620788574,0.6874934032199695,0.5179370641708374,0.06069009378552437,0.5205505281739244
10551,0.6993899345397949,0.05952969565987587,0.6996719623497132,0.5456146001815796,0.061716195195913315,0.5274305426098118
10552,0.6778088808059692,0.05954344570636749,0.7118773884917815,0.537624180316925,0.06137522682547569,0.5294530234098305
10553,0.6754769682884216,0.05953589454293251,0.677559015864799,0.5204837918281555,0.06075729429721832,0.5188209024661952
10554,0.6852418780326843,0.05953260138630867,0.6822575724326927,0.5300954580307007,0.061123255640268326,0.4877115420512392
10555,0.6935891509056091,0.05953312665224075,0.7419907248632358,0.530742883682251,0.06114303320646286,0.5308241768357915
10556,0.6684125065803528,0.059538181871175766,0.7216432914606759,0.5203492641448975,0.06074867025017738,0.5148990072187105
10557,0.6791781187057495,0.05952189490199089,0.6776629796744451,0.5003948211669922,0.060058001428842545,0.5035581364563149
10558,0.7132338285446167,0.059522103518247604,0.6739962581818859,0.5363608598709106,0.06138265132904053,0.5063118840611056
10559,0.7035796046257019,0.05952746048569679,0.6637190488087921,0.517611563205719,0.060666751116514206,0.5018302500622489
10560,0.6739689111709595,0.059529777616262436,0.7001287523314703,0.510250449180603,0.06039801985025406,0.5145400378272769
10561,0.6758775115013123,0.05952732264995575,0.7500662316013678,0.517710268497467,0.060681477189064026,0.5454290039741896
10562,0.6639446020126343,0.059532131999731064,0.7551751068498964,0.5126500129699707,0.060482826083898544,0.5359072163749639
10563,0.689799427986145,0.05952668935060501,0.7711791017294973,0.5251375436782837,0.060954295098781586,0.557083390687062
10564,0.7194503545761108,0.05952965095639229,0.8015754293144346,0.5440801978111267,0.061644989997148514,0.5835352162324019
10565,0.726503849029541,0.05953071266412735,0.7805089842584858,0.5342217087745667,0.061264730989933014,0.5649819261045301
10566,0.7360379695892334,0.05954638123512268,0.7813003842006001,0.550762951374054,0.06183129549026489,0.5578324788261992
10567,0.7624066472053528,0.05960313603281975,0.7782038727444811,0.5701265931129456,0.06236276775598526,0.5553417335070707
10568,0.750889241695404,0.05957141891121864,0.7936209669958185,0.5552400946617126,0.06190572306513786,0.5554224203628257
10569,0.7517666220664978,0.05956060811877251,0.79947561101758,0.5534816980361938,0.061874281615018845,0.5591491089037108
10570,0.7532371282577515,0.05955773964524269,0.7880604815462728,0.5532487034797668,0.06187412142753601,0.5634645626104422
10571,0.7640776038169861,0.05955338478088379,0.7973314246997956,0.5544134378433228,0.061928607523441315,0.5667566131563
10572,0.7706819176673889,0.05956185981631279,0.8092542033792955,0.5577672123908997,0.06202390417456627,0.5489599252784554
10573,0.7661280632019043,0.05958094820380211,0.8138678757974833,0.561479926109314,0.06210177391767502,0.5539961429641369
10574,0.7749015688896179,0.059592388570308685,0.8227292221200386,0.5658988356590271,0.06222653388977051,0.57666028778691
10575,0.7841843366622925,0.05954214930534363,0.8025652239855234,0.5517284274101257,0.06185367330908775,0.5532196569001886
10576,0.7857434153556824,0.059558071196079254,0.8355466860074012,0.5578747391700745,0.062031444162130356,0.5828950222807296
10577,0.7950626611709595,0.059609707444906235,0.831837434773002,0.5751545429229736,0.06251082569360733,0.5923427906516856
10578,0.7855678796768188,0.059561699628829956,0.8343122020050233,0.5554178357124329,0.06192338466644287,0.5848462103313359
10579,0.8062151670455933,0.0596298910677433,0.8512150998044541,0.5822237730026245,0.0627053752541542,0.5871049718272869
10580,0.8098178505897522,0.059662483632564545,0.8529970034854681,0.5862219929695129,0.06274543702602386,0.6092306863887897
10581,0.811373770236969,0.059644702821969986,0.8469157656960655,0.5819901823997498,0.06264057755470276,0.6072985624395486
10582,0.8232349157333374,0.05964682623744011,0.8483673558765767,0.5857852101325989,0.06277408450841904,0.5984880101716088
10583,0.8292394876480103,0.05971112474799156,0.8526629954428202,0.600398600101471,0.06311480700969696,0.5986330369950676
10584,0.829379677772522,0.059711456298828125,0.8646392705613744,0.5983573794364929,0.0630335733294487,0.6244888513252984
10585,0.8303117752075195,0.059690315276384354,0.8581913794006886,0.5942667722702026,0.06294671446084976,0.6104871392427345
10586,0.8336905837059021,0.05969169735908508,0.867642646908299,0.5959534049034119,0.06300587952136993,0.6119201276862574
10587,0.8450562953948975,0.05980055034160614,0.8713187377383396,0.6164436340332031,0.06339672952890396,0.6136126771342088
10588,0.8446481227874756,0.05972597002983093,0.8856614410734329,0.6028629541397095,0.06314794719219208,0.6367430394788796
10589,0.8504247069358826,0.05973771959543228,0.8770247103259277,0.6073773503303528,0.06327637284994125,0.6341122158701837
10590,0.8546314239501953,0.059742819517850876,0.8871787782664253,0.6090066432952881,0.06331880390644073,0.6572553789735209
10591,0.8658075928688049,0.0598846934735775,0.9099120633835872,0.628176748752594,0.06352297961711884,0.6954877282125038
10592,0.8649081587791443,0.059858549386262894,0.9105086593619942,0.624548077583313,0.0634826049208641,0.7085393099966157
10593,0.868066668510437,0.060203973203897476,0.9086001715951082,0.6457872986793518,0.06268855929374695,0.7138396925869983
10594,0.8849108219146729,0.0609092116355896,0.9159572706269749,0.6861804723739624,0.06066376343369484,0.6963215063617254
10595,0.8893395066261292,0.06109558418393135,0.916029682360234,0.6961641311645508,0.060188207775354385,0.6873040273939133
10596,0.8898104429244995,0.06120020151138306,0.9137522077603216,0.7016139626502991,0.05992438271641731,0.6793902760819315
10597,0.8979114890098572,0.060905858874320984,0.9027028942990762,0.6857103109359741,0.060729824006557465,0.6942367251434713
10598,0.8956776261329651,0.060756828635931015,0.9070554758375352,0.6772265434265137,0.061152175068855286,0.8513211397449438
10599,0.8962877988815308,0.06058689206838608,0.926168402422754,0.6679146885871887,0.06162158399820328,0.8941738596736053
10600,0.8891109228134155,0.06088703125715256,0.929293206692498,0.6842455863952637,0.06078304722905159,0.921165679189756
10601,0.8774242997169495,0.06380262225866318,0.9209120850736066,0.8403458595275879,0.053390055894851685,0.873792736353636
10602,0.9101428389549255,0.06451834738254547,0.9042578641721556,0.8786569237709045,0.05179731547832489,0.8159157861537214
10603,0.9073836207389832,0.06502433866262436,0.9126652548916528,0.9033752679824829,0.05076724663376808,0.822558625779984
10604,0.9087364673614502,0.06437595188617706,0.895024042968275,0.8689131736755371,0.05226072669029236,0.8098602020312187
10605,0.8907985687255859,0.06329193711280823,0.8930515977544882,0.8104379177093506,0.05483809486031532,0.815000317484943
10606,0.8923577070236206,0.06349959969520569,0.8808936686293136,0.8221838474273682,0.05428662151098251,0.805424160850192
10607,0.8849980235099792,0.06312060356140137,0.8851844518767089,0.8018351197242737,0.0551961213350296,0.8121834719136756
10608,0.8846800327301025,0.06311333924531937,0.9046710202208604,0.8017868995666504,0.055188264697790146,0.8459696483355839
10609,0.880205512046814,0.06299639493227005,0.9155442785442404,0.7954370975494385,0.05546967312693596,0.835514759114454
10610,0.8815768361091614,0.06306988000869751,0.8963744953188275,0.7995970249176025,0.055277660489082336,0.8294513760679678
10611,0.892464280128479,0.0637398436665535,0.8990399244700884,0.835936427116394,0.05364655703306198,0.8290303250650777
10612,0.904922366142273,0.06345910578966141,0.901301335954497,0.8216034770011902,0.05431804805994034,0.8272239054044699
10613,0.8899751305580139,0.06339292228221893,0.9064268485457304,0.8169944286346436,0.054505228996276855,0.8254878018317366
10614,0.8929708003997803,0.06343361735343933,0.9365814739587306,0.8193886280059814,0.05440039560198784,0.8163144372400122
