,avgcpu,stdavgcpu,labelsavgcpu,avgmem,stdavgmem,labelsavgmem
7097,-0.40256667137145996,0.9126269221305847,0.4375441371558495,-0.46495258808135986,0.4007883369922638,0.5062134605564312
7098,-0.40215426683425903,0.9126022458076477,0.4552487623536956,-0.46531420946121216,0.4006374776363373,0.4893550424818824
7099,-0.4015609622001648,0.912202000617981,0.4456807822547635,-0.4657976031303406,0.4005396068096161,0.5060174212620849
7100,-0.4014556407928467,0.9120761156082153,0.3924596210124369,-0.46624577045440674,0.40039879083633423,0.4451965984793335
7101,-0.4014663100242615,0.9119722247123718,0.4858040540441601,-0.46645063161849976,0.4003455638885498,0.40547323702139
7102,-0.40210217237472534,0.9119567275047302,0.4416764724098037,-0.4667866826057434,0.4002305865287781,0.428104457436181
7103,-0.40213221311569214,0.9122277498245239,0.4269217796159252,-0.4657653570175171,0.40053650736808777,0.4584625623397074
7104,-0.4020695090293884,0.9116862416267395,0.5014389544949795,-0.4670329689979553,0.400182843208313,0.5063335844550425
7105,-0.4022393822669983,0.9117709398269653,0.4384883532239203,-0.4669530987739563,0.4002116918563843,0.5142245222257806
7106,-0.40207618474960327,0.9116341471672058,0.3994158057893291,-0.46752291917800903,0.40002724528312683,0.5026209786330764
7107,-0.40207618474960327,0.9116341471672058,0.4803098380373336,-0.46752291917800903,0.40002724528312683,0.3836955347260395
7108,-0.40223538875579834,0.9118226170539856,0.4788340499452252,-0.467238187789917,0.40010929107666016,0.4564506253085645
7109,-0.40234071016311646,0.9119484424591064,0.4354647580708197,-0.46679002046585083,0.40025001764297485,0.4952863229048974
7110,-0.4021773934364319,0.9118116497993469,0.4826302520236445,-0.46735984086990356,0.40006551146507263,0.5115836993103142
7111,-0.4030452370643616,0.9118400812149048,0.42254061036222,-0.4672092795372009,0.4001255929470062,0.5404189914701385
7112,-0.40286070108413696,0.9119110703468323,0.4722101288850771,-0.4673693776130676,0.40004751086235046,0.5522121343405477
7113,-0.402881920337677,0.9117032289505005,0.4582286168778404,-0.46777909994125366,0.39994117617607117,0.5682760487806078
7114,-0.40297263860702515,0.9119847416877747,0.4319479818966678,-0.4674111604690552,0.4000326097011566,0.5737668432124752
7115,-0.4029253125190735,0.9118698835372925,0.4514544901980133,-0.46773767471313477,0.3999357223510742,0.5981449434990462
7116,-0.4032111167907715,0.9119763970375061,0.4708093809233111,-0.4674144983291626,0.4000520408153534,0.6110743711065976
7117,-0.40343230962753296,0.9121242165565491,0.4192513019565456,-0.4667230248451233,0.40028026700019836,0.6176349580463241
7118,-0.4040324091911316,0.9124722480773926,0.4362242419432891,-0.4667295813560486,0.40022245049476624,0.6254723382384648
7119,-0.4042062759399414,0.9125051498413086,0.4351442862524648,-0.46636462211608887,0.4003537595272064,0.6386987526653536
7120,-0.4045867323875427,0.9128416776657104,0.4436552661950472,-0.4653884172439575,0.4006642699241638,0.6061522170394531
7121,-0.40519076585769653,0.9131381511688232,0.4777657747792969,-0.4651098847389221,0.400708943605423,0.617824987871362
7122,-0.4052960276603699,0.9132640361785889,0.4644099816129605,-0.46466171741485596,0.4008498191833496,0.5789610031809953
7123,-0.40540534257888794,0.913338303565979,0.4327390872759196,-0.4639284610748291,0.40109333395957947,0.5912286542576337
7124,-0.40610986948013306,0.913229763507843,0.3825315865613932,-0.4643477201461792,0.4009687006473541,0.5719892402632885
7125,-0.4064789414405823,0.9130877256393433,0.6312343627435957,-0.4640275239944458,0.40112513303756714,0.590662137557967
7126,-0.40771484375,0.9134204387664795,0.7371920506255172,-0.46437013149261475,0.4009520411491394,0.6107336187453847
7127,-0.40724217891693115,0.9135729074478149,0.7081132024087671,-0.46346426010131836,0.40125206112861633,0.5426499909257292
7128,-0.40792733430862427,0.9130892157554626,0.7000130587506632,-0.4651097059249878,0.40076789259910583,0.5530253214856045
7129,-0.40989309549331665,0.9130537509918213,0.694404972252519,-0.4659962058067322,0.4004664421081543,0.57126908570165
7130,-0.4134449362754822,0.9122000932693481,0.6801660951867199,-0.4679320454597473,0.3999427855014801,0.57349427805034
7131,-0.41710078716278076,0.9115239381790161,0.6450186578963777,-0.4704798460006714,0.39920032024383545,0.562447575340516
7132,-0.41948825120925903,0.9114605188369751,0.5879476463583515,-0.4722697138786316,0.39863765239715576,0.549132068379308
7133,-0.42125439643859863,0.9112569689750671,0.5874586822174146,-0.47364330291748047,0.3982391655445099,0.571357647762105
7134,-0.4222540259361267,0.9112024903297424,0.6234538673864081,-0.4750043749809265,0.39781931042671204,0.5803399914727503
7135,-0.4221664071083069,0.9111080169677734,0.6312812568618282,-0.47553324699401855,0.39770621061325073,0.6166618913855515
7136,-0.42208582162857056,0.9113559722900391,0.6378299718336646,-0.4763053059577942,0.39741000533103943,0.601969487695124
7137,-0.4211277365684509,0.9112336039543152,0.6294555052409048,-0.47620970010757446,0.397493839263916,0.5950172453989044
7138,-0.4211130738258362,0.911389172077179,0.6121260189297055,-0.47628992795944214,0.39744487404823303,0.5791099727345406
7139,-0.4211130738258362,0.911389172077179,0.6060257393683941,-0.47628992795944214,0.39744487404823303,0.5700435984077503
7140,-0.42169106006622314,0.9113627076148987,0.6323913414642741,-0.47674763202667236,0.3972870707511902,0.5793585835381319
7141,-0.42181360721588135,0.9113324880599976,0.605773272276086,-0.47699427604675293,0.39721938967704773,0.5825081738012738
7142,-0.4216976761817932,0.9113105535507202,0.5776286781843816,-0.4772375822067261,0.39713236689567566,0.5467057026539555
7143,-0.4216976761817932,0.9113105535507202,0.585224106932974,-0.4772375822067261,0.39713236689567566,0.5477175683438948
7144,-0.421252965927124,0.9112029075622559,0.5998395973134649,-0.47723138332366943,0.3971695899963379,0.5573638325514187
7145,-0.4210510849952698,0.9114298820495605,0.4831732410195797,-0.4766966700553894,0.39729952812194824,0.5592152939403456
7146,-0.42044711112976074,0.9111338257789612,0.3635185250080353,-0.4769752025604248,0.39725518226623535,0.5669326464882156
7147,-0.42023736238479614,0.9114641547203064,0.3684668494742793,-0.47701066732406616,0.39718154072761536,0.5656283748303677
7148,-0.4190601706504822,0.9117247462272644,0.3596180427314301,-0.4756855368614197,0.39760297536849976,0.5461631956912754
7149,-0.41803234815597534,0.9128603339195251,0.3794838810976348,-0.47300994396209717,0.3983660042285919,0.5336537539221407
7150,-0.4151563048362732,0.9132833480834961,0.3483120380067059,-0.47145456075668335,0.3988184630870819,0.5239945904049039
7151,-0.41127580404281616,0.9132299423217773,0.3605759605524876,-0.46968406438827515,0.399383008480072,0.5346658566342477
7152,-0.40853649377822876,0.9132792949676514,0.4210671232725977,-0.46890920400619507,0.3995818793773651,0.5932557163534848
7153,-0.4059212803840637,0.9132471084594727,0.424806200643848,-0.46732085943222046,0.4000730514526367,0.5917015582108232
7154,-0.40407103300094604,0.9131170511245728,0.4573263612588352,-0.4668051600456238,0.40022584795951843,0.6650785586708696
7155,-0.40230411291122437,0.9127382040023804,0.449956854237018,-0.46629244089126587,0.4004185199737549,0.6623476611299288
7156,-0.40125715732574463,0.9126777648925781,0.4259135106376797,-0.4652578830718994,0.4007434844970703,0.6840635419392653
7157,-0.4016692042350769,0.9125149250030518,0.3968262276513699,-0.46551036834716797,0.4006582498550415,0.6957734103749138
7158,-0.4017718434333801,0.9126412868499756,0.413232436416225,-0.4642871618270874,0.40105754137039185,0.7139952971779822
7159,-0.40256839990615845,0.9127631783485413,0.4011351307206603,-0.4632783532142639,0.40138575434684753,0.7411097771568993
7160,-0.4027683138847351,0.9131189584732056,0.3518885740768533,-0.4621771574020386,0.401721328496933,0.7206181382426327
7161,-0.4028090238571167,0.9132861495018005,0.3962847814879919,-0.4613606929779053,0.40197473764419556,0.7216888184234034
7162,-0.4021558165550232,0.9134579300880432,0.3850887488491772,-0.4603298306465149,0.40229979157447815,0.7136444474202868
7163,-0.40114980936050415,0.9137523770332336,0.4137651575384817,-0.4578647017478943,0.40311717987060547,0.7061287242836489
7164,-0.40089404582977295,0.9139169454574585,0.4416330439588276,-0.45716655254364014,0.40330770611763,0.6759735973179224
7165,-0.39946693181991577,0.9137073755264282,0.4206611763433245,-0.4564940929412842,0.40355968475341797,0.6813488276513
7166,-0.39992231130599976,0.9137111306190491,0.3995612174097955,-0.45670515298843384,0.40346843004226685,0.6171309121156703
7167,-0.4005002975463867,0.9136846661567688,0.3859673688082725,-0.45716285705566406,0.4033086597919464,0.5897200683521324
7168,0.06916302442550659,0.7190548777580261,0.3963754560271675,0.06011614203453064,0.7314748764038086,0.645103435649742
7169,0.06887610256671906,0.7188374996185303,0.3457695976530046,0.059785857796669006,0.7314167022705078,0.5782870328559861
7170,0.0687870979309082,0.7184874415397644,0.3984992015589399,0.05947798490524292,0.7314229607582092,0.5902780624056383
7171,0.0690794289112091,0.7176801562309265,0.3581984529779907,0.059454306960105896,0.7314897179603577,0.5962924427724994
7172,0.06924636662006378,0.7183514833450317,0.3586929230770062,0.059892088174819946,0.7315081357955933,0.591952707148937
7173,0.06921432912349701,0.7179270386695862,0.3930154233920571,0.05967232584953308,0.731513500213623,0.6120764604252222
7174,0.06963755190372467,0.7182619571685791,0.3762442755344053,0.06004011631011963,0.7316251993179321,0.5976635578660743
7175,0.06957128643989563,0.7183912992477417,0.3637698486526335,0.06003186106681824,0.7316094040870667,0.5895548565694788
7176,0.0696936547756195,0.7184427380561829,0.4555093365408351,0.06012587249279022,0.7316413521766663,0.6145998416840242
7177,0.06978641450405121,0.7188723087310791,0.421220824835447,0.06032818555831909,0.7316638827323914,0.6068197012377043
7178,0.06964601576328278,0.7190564870834351,0.3940044444774806,0.06021101772785187,0.7316452264785767,0.5848932498408146
7179,0.06959448754787445,0.7184028625488281,0.3838736038984809,0.05989550054073334,0.731647789478302,0.5734635381020847
7180,0.06969879567623138,0.7183928489685059,0.3472487973047073,0.059839800000190735,0.7316998839378357,0.5650313307950958
7181,0.06927236914634705,0.718104362487793,0.3822600916662044,0.059394702315330505,0.7316060662269592,0.57113422642043
7182,0.06909157335758209,0.7179601192474365,0.4779169403333114,0.05926653742790222,0.7315521836280823,0.5718375644707561
7183,0.0693238228559494,0.7181640863418579,0.4266966160394687,0.05945710837841034,0.7316172122955322,0.5870951229972434
7184,0.06945493817329407,0.7180348038673401,0.442369422015189,0.05965413153171539,0.7316190600395203,0.5958419949051741
7185,0.06958885490894318,0.7176468968391418,0.4196027507823068,0.059490129351615906,0.7316805124282837,0.6117943877343832
7186,0.06963936984539032,0.7173686027526855,0.3726598990468666,0.059297069907188416,0.731722354888916,0.6113377414202505
7187,0.06915216147899628,0.7167789340019226,0.3749294484896392,0.058742865920066833,0.7316075563430786,0.5663137353913268
7188,0.06917715072631836,0.7165769338607788,0.4366390116616379,0.05873776972293854,0.7316051721572876,0.5579408290970156
7189,0.0692170113325119,0.7167789340019226,0.4194913697546747,0.058931633830070496,0.7315936088562012,0.5778550793168404
7190,0.06928244233131409,0.7172012329101562,0.3695177111776684,0.05906409025192261,0.7316195964813232,0.5491410785771145
7191,0.069351926445961,0.7170256972312927,0.3676806384678541,0.05914965271949768,0.7316173911094666,0.5351812388726651
7192,0.06964249908924103,0.7167292833328247,0.3523721463968952,0.0591212660074234,0.731718122959137,0.5217430306629114
7193,0.06944926083087921,0.7169826030731201,0.3840587706516933,0.05912220478057861,0.7316586375236511,0.5277394181251294
7194,0.0694219321012497,0.7169760465621948,0.4214658488561669,0.059052348136901855,0.7316620349884033,0.5087573797464338
7195,0.06963330507278442,0.7173768281936646,0.4445590865193021,0.05945423245429993,0.7316876649856567,0.5534846718247601
7196,0.06982889771461487,0.717332124710083,0.4036231277114028,0.05952824652194977,0.731746256351471,0.5488502275482621
7197,0.06993642449378967,0.7172757983207703,0.4149101830126165,0.05954985320568085,0.7317803502082825,0.5402449961152522
7198,0.06987383961677551,0.7168915271759033,0.4246864952296389,0.05918292701244354,0.7318070530891418,0.5555275127547785
7199,0.06977327167987823,0.7169809341430664,0.4144228301165871,0.05913306772708893,0.7317838072776794,0.5648821931796639
7200,0.06943581998348236,0.7167457938194275,0.4335716865932029,0.05886928737163544,0.7316905856132507,0.5511423991350399
7201,0.06955118477344513,0.7164676785469055,0.4187021023575656,0.05886499583721161,0.7317184805870056,0.5639426354103529
7202,0.06964156031608582,0.7163915038108826,0.4289749760950772,0.05886580049991608,0.7317488789558411,0.565143452537278
7203,0.06953169405460358,0.7162392735481262,0.4378482147947942,0.058769240975379944,0.731715738773346,0.5527806375191646
7204,0.06950987875461578,0.7160986661911011,0.4165306375933901,0.05872508883476257,0.7317070960998535,0.5336301570047881
7205,0.06947092711925507,0.715938150882721,0.3977440167040731,0.05866013467311859,0.731694757938385,0.5384598058436703
7206,0.06942178308963776,0.715790867805481,0.4485354654252595,0.05854612588882446,0.7316895127296448,0.5264506690560917
7207,0.06934620440006256,0.7156784534454346,0.4932843346288003,0.05849117040634155,0.7316638231277466,0.5366080817963315
7208,0.06928779184818268,0.7155858874320984,0.5145257996548436,0.058457016944885254,0.7316418290138245,0.5618342023908303
7209,0.06937581300735474,0.7153013944625854,0.500220946098348,0.05838286876678467,0.7316732406616211,0.5251829847970837
7210,0.06945827603340149,0.7148550152778625,0.4878394689572443,0.05815646052360535,0.7317234873771667,0.5520033422042265
7211,0.06931920349597931,0.714318037033081,0.3764403141071759,0.057605668902397156,0.7317483425140381,0.5036252495258247
7212,0.06904850900173187,0.7137845754623413,0.4104474909516655,0.05704072117805481,0.7317245602607727,0.5064458570982129
7213,0.06895388662815094,0.7129791378974915,0.4028261171601937,0.05645403265953064,0.7317566871643066,0.4994260575509461
7214,0.0689464658498764,0.7134115099906921,0.3765522664928113,0.05691826343536377,0.7316853404045105,0.5163289351820664
7215,0.06914292275905609,0.7131128311157227,0.3941050851358023,0.05699463188648224,0.731726884841919,0.5198508091732605
7216,0.06970281898975372,0.7134792804718018,0.3896622162186887,0.057711705565452576,0.7318216562271118,0.5178804473897134
7217,0.07004676759243011,0.7139167189598083,0.4001545801288877,0.05825665593147278,0.731872022151947,0.5432799732424647
7218,0.07021830976009369,0.7144106030464172,0.4475340208296303,0.05859123170375824,0.7319023013114929,0.5258901933614604
7219,0.07034628093242645,0.7149195671081543,0.3941236134272576,0.05896405875682831,0.7319084405899048,0.5167783625863749
7220,0.07043437659740448,0.7152270078659058,0.3598231116971988,0.05914302170276642,0.7319260239601135,0.5170710829881175
7221,0.07034079730510712,0.7153493762016296,0.3974470169200121,0.05906490981578827,0.7319135665893555,0.5409241513240703
7222,0.070185586810112,0.7157214879989624,0.4123827468816905,0.05900189280509949,0.7318902611732483,0.5789189137183486
7223,0.06995251774787903,0.7160688638687134,0.4034598989458682,0.05893552303314209,0.7318354249000549,0.5894335609875483
7224,0.07011240720748901,0.7161135077476501,0.467106811480958,0.05914844572544098,0.7318567037582397,0.5898501654096264
7225,0.07050363719463348,0.7163203358650208,0.438663095795659,0.05942302942276001,0.7319669723510742,0.5785185969489433
7226,0.07041007280349731,0.7167391777038574,0.4673781578614315,0.05947147309780121,0.7319477200508118,0.5641621154708807
7227,0.07016995549201965,0.7164610624313354,0.4662645143484998,0.05918024480342865,0.7318957448005676,0.4931710855700897
7228,0.06997345387935638,0.7164644002914429,0.4231548183582343,0.05897732079029083,0.7318610548973083,0.4573926017273779
7229,0.06937175989151001,0.7158983945846558,0.3927584800482449,0.05842976272106171,0.7317012548446655,0.4642800473841257
7230,0.06905607879161835,0.7155080437660217,0.4788694641477733,0.05808357894420624,0.7316235899925232,0.4857243422086517
7231,0.06875571608543396,0.715054988861084,0.5114381993985759,0.05750037729740143,0.731597363948822,0.5225592489705211
7232,0.06890678405761719,0.7146880626678467,0.4734634710642695,0.05735717713832855,0.7316624522209167,0.4989247209673497
7233,0.0692877471446991,0.7143163084983826,0.4379223229359283,0.05732959508895874,0.7317935824394226,0.4723831179221165
7234,0.06961585581302643,0.7140141129493713,0.4234789033468789,0.057420119643211365,0.7318837642669678,0.4649449939827204
7235,0.06940913200378418,0.7137349843978882,0.4206720082148347,0.05704158544540405,0.7318630814552307,0.4563083187170484
7236,0.06923671066761017,0.7134956121444702,0.4076820093384541,0.05670465528964996,0.7318497896194458,0.4561657783152244
7237,0.06942765414714813,0.7133305668830872,0.4169152823417537,0.056755319237709045,0.7319034337997437,0.4691148981985285
7238,0.06975579261779785,0.7133239507675171,0.4333842287315874,0.05697239935398102,0.7319867610931396,0.4678855663275187
7239,0.07004500925540924,0.7134526968002319,0.456790391059946,0.05725108087062836,0.7320509552955627,0.4754730711126635
7240,0.07033424079418182,0.7135814428329468,0.4512629787619266,0.057529762387275696,0.7321150302886963,0.4757425584832375
7241,0.07048629224300385,0.713847279548645,0.4674798369197261,0.05776858329772949,0.7321425676345825,0.4857519874838447
7242,0.0705438107252121,0.7138984203338623,0.5198955756268449,0.057673826813697815,0.7321884036064148,0.5025576211145244
7243,0.07044555246829987,0.7139000296592712,0.533624908777421,0.057572364807128906,0.7321710586547852,0.5232180803456392
7244,0.07033155858516693,0.7137531042098999,0.4955787123280546,0.057269588112831116,0.7321797609329224,0.5071695188864436
7245,0.07024718821048737,0.7135252952575684,0.5170851538945684,0.05698506534099579,0.7321909666061401,0.5329706188713697
7246,0.07008957862854004,0.7130978107452393,0.4618829065108505,0.05659398436546326,0.7321823239326477,0.5132127008763818
7247,0.06980031728744507,0.7126738429069519,0.4491635418600159,0.05618874728679657,0.7321251034736633,0.511955135451023
7248,0.0696871429681778,0.7119780778884888,0.5030446042520929,0.05576176941394806,0.7321236729621887,0.5182652796255189
7249,0.06970842182636261,0.7119929194450378,0.4773385301542308,0.05598878860473633,0.7320855855941772,0.5205996799393076
7250,0.06968984007835388,0.7118067145347595,0.4637676370095436,0.05602194368839264,0.7320588827133179,0.5116378734946052
7251,0.06995491683483124,0.7115876078605652,0.4660307805478614,0.056181520223617554,0.7321153879165649,0.5256425341936677
7252,0.07015694677829742,0.7114508748054504,0.4546888661715731,0.05641014873981476,0.7321380376815796,0.5002524942222413
7253,0.07001511752605438,0.7114673256874084,0.4818984152878818,0.05634693801403046,0.7320964932441711,0.5007632182587762
7254,0.07007905840873718,0.7114261984825134,0.5169405192181531,0.05640679597854614,0.7321064472198486,0.4822818444476116
7255,0.07011891901493073,0.7116271257400513,0.4480134002307037,0.0566006600856781,0.7320948839187622,0.4863415658211922
7256,0.07010407745838165,0.7115201354026794,0.4403581446136406,0.056528255343437195,0.7320970892906189,0.4590221242435384
7257,0.07009851932525635,0.7113586664199829,0.462019053876189,0.05637599527835846,0.7321160435676575,0.445742686682155
7258,0.06999008357524872,0.7113733887672424,0.4694838756264281,0.056225478649139404,0.7321057915687561,0.4747309147168479
7259,0.069877028465271,0.7115629315376282,0.450604485728872,0.05617816746234894,0.732083797454834,0.4758196481887344
7260,0.07013656198978424,0.7114772200584412,0.4747062040075676,0.056312039494514465,0.7321522831916809,0.4799977203104315
7261,0.07028305530548096,0.7115809917449951,0.481386149720429,0.056398600339889526,0.7321987748146057,0.491040538205896
7262,0.0703665018081665,0.7117671966552734,0.4408216541893681,0.05655421316623688,0.7322114706039429,0.5049350993206534
7263,0.07041008770465851,0.7117523550987244,0.3645239927932107,0.05651596188545227,0.7322356104850769,0.4619995874230207
7264,0.07041473686695099,0.7118726372718811,0.4050472566366017,0.05653931200504303,0.7322405576705933,0.4420418005141633
7265,0.0704638808965683,0.7120192646980286,0.419531796800203,0.05665332078933716,0.7322458028793335,0.4809186860922099
7266,0.07028502225875854,0.7128438353538513,0.4793784922360609,0.05716264247894287,0.7321234941482544,0.4624981579692335
7267,0.07044635713100433,0.7130549550056458,0.4723747075674367,0.05732160806655884,0.7321677803993225,0.4891517031379637
7268,0.07084403932094574,0.7134642601013184,0.4516875580853721,0.05787736177444458,0.732235312461853,0.5164601805777844
7269,0.0708969384431839,0.7136904001235962,0.4369306320206354,0.05788581073284149,0.7322693467140198,0.5179885484965425
7270,0.07069025933742523,0.713706910610199,0.4531330909924305,0.05763383209705353,0.7322417497634888,0.5346020397628417
7271,0.07050302624702454,0.7136557102203369,0.4407524921885217,0.05735105276107788,0.7322237491607666,0.5362996686762769
7272,0.07038621604442596,0.7137662768363953,0.4457757461417577,0.05740930140018463,0.7321729063987732,0.518764838178315
7273,0.07036210596561432,0.7137134671211243,0.4128627085002556,0.057416751980781555,0.732158362865448,0.5245884749500476
7274,0.07044179737567902,0.7138208746910095,0.4652069844699054,0.05767792463302612,0.7321422100067139,0.5615614165079224
7275,0.07028050720691681,0.7139050364494324,0.4800207008680321,0.057645514607429504,0.7320911288261414,0.5799393488271452
7276,0.07020820677280426,0.7140421271324158,0.4213643424745004,0.057794421911239624,0.732040524482727,0.558057984196674
7277,0.07025730609893799,0.7138935327529907,0.3992296503073123,0.057781875133514404,0.7320526242256165,0.4936325905804801
7278,0.07034163177013397,0.7138258218765259,0.4523610710685242,0.05793984234333038,0.7320483326911926,0.4842204662458551
7279,0.07001443207263947,0.7141693830490112,0.4810267021806296,0.057978227734565735,0.7319342494010925,0.5182362109134371
7280,0.06963808834552765,0.7143658995628357,0.4624516522555106,0.05790260434150696,0.7318149209022522,0.5070361688705731
7281,0.06969089806079865,0.7140008211135864,0.4785953810629864,0.05765794217586517,0.7318627238273621,0.4919318950810274
7282,0.06990130245685577,0.7137680649757385,0.4551492769507308,0.05767780542373657,0.7319259643554688,0.4788261484860421
7283,0.06983177363872528,0.7136474847793579,0.4323718050962901,0.05746568739414215,0.7319350242614746,0.4509129775724176
7284,0.06966398656368256,0.713233232498169,0.4060175879679144,0.05702555179595947,0.7319335341453552,0.4406352672595972
7285,0.06963430345058441,0.7130186557769775,0.3863182532550602,0.05688074231147766,0.7319378852844238,0.454007391740866
7286,0.0696333795785904,0.712977409362793,0.3611276065371602,0.056751832365989685,0.731961727142334,0.4538849622460958
7287,0.06976594030857086,0.7130153775215149,0.3889083469423249,0.056894898414611816,0.7319865226745605,0.4620122276134755
7288,0.07010431587696075,0.7132909893989563,0.3893718035350073,0.057287588715553284,0.7320558428764343,0.4515105975344025
7289,0.07048720121383667,0.7138885259628296,0.3843995868670364,0.05789749324321747,0.7321186661720276,0.439733872315369
7290,0.07075700163841248,0.7143807411193848,0.4453976976522285,0.05833353102207184,0.7321662902832031,0.4485010424340647
7291,0.070926234126091,0.7149624228477478,0.4003112978230179,0.058719709515571594,0.7321906685829163,0.4255006077165555
7292,0.07085679471492767,0.7154335379600525,0.3954555750542099,0.05876070261001587,0.732185959815979,0.4279965257536873
7293,0.07079659402370453,0.7155542969703674,0.4415270804973996,0.058595284819602966,0.732204794883728,0.4460183216554634
7294,0.07068820297718048,0.7158652544021606,0.483247489181231,0.05857132375240326,0.7321876883506775,0.5198668670417412
7295,0.07049776613712311,0.7158601880073547,0.5164140742723129,0.05821123719215393,0.7321876883506775,0.5742443395047026
7296,-0.2269616276025772,0.9186720848083496,0.5298456118845709,-0.0252506285905838,0.5848639607429504,0.5724547201448569
7297,-0.22692759335041046,0.9186830520629883,0.4853922105406474,-0.02519896626472473,0.5848479270935059,0.5799502873127713
7298,-0.2269679754972458,0.9187804460525513,0.4799094554644221,-0.025021180510520935,0.5848035216331482,0.572395379528255
7299,-0.22758029401302338,0.9190795421600342,0.4705595239262277,-0.02467922866344452,0.584637463092804,0.5474344867840932
7300,-0.22822950780391693,0.9195338487625122,0.4492697347196315,-0.024254992604255676,0.5844292640686035,0.5415530935421435
7301,-0.22873683273792267,0.9197001457214355,0.4171791796283952,-0.023892000317573547,0.5842734575271606,0.535265650509283
7302,-0.22866807878017426,0.9195951819419861,0.4994030216312166,-0.02356088161468506,0.5842324495315552,0.5395970792420106
7303,-0.22916080057621002,0.9198651909828186,0.4654342935951003,-0.02335210144519806,0.5840765237808228,0.5439890761959545
7304,-0.22903291881084442,0.919697105884552,0.5003107098183224,-0.023220688104629517,0.5840730667114258,0.5434799984698431
7305,-0.2291155904531479,0.9195713996887207,0.5000130372909553,-0.023169800639152527,0.5841051340103149,0.5658507460413367
7306,-0.22908757627010345,0.919528603553772,0.4846116836798442,-0.023034900426864624,0.5840885043144226,0.5780523618625855
7307,-0.22982235252857208,0.9198260307312012,0.4537806762732241,-0.02294604480266571,0.5839827060699463,0.5846341423310932
7308,-0.23025085031986237,0.9200252294540405,0.5031091010006745,-0.022912442684173584,0.583861231803894,0.5844496896212001
7309,-0.23034657537937164,0.9200811386108398,0.5092125642189524,-0.022776663303375244,0.5838413238525391,0.6243289615859065
7310,-0.2302921861410141,0.9200609922409058,0.4886884358310566,-0.02262689173221588,0.5838131904602051,0.593984944285485
7311,-0.23032714426517487,0.9199883937835693,0.4633164519953834,-0.022570788860321045,0.5838254690170288,0.578101837368252
7312,-0.23031790554523468,0.91991126537323,0.4605571982057419,-0.022413969039916992,0.5838156342506409,0.5739391870786028
7313,-0.23021070659160614,0.9199365377426147,0.4523179714749201,-0.02223445475101471,0.5837646722793579,0.5698434860879276
7314,-0.23068119585514069,0.92029869556427,0.5212995838745071,-0.02214309573173523,0.583604097366333,0.5569402528676204
7315,-0.23068974912166595,0.920248806476593,0.4855355610853569,-0.022072121500968933,0.5836049318313599,0.5586876382263208
7316,-0.23059241473674774,0.9201273322105408,0.4967237175536751,-0.02208787202835083,0.5836196541786194,0.5604134827109457
7317,-0.23079024255275726,0.9201502203941345,0.506204236385978,-0.0221070796251297,0.5836476683616638,0.5681951512386723
7318,-0.23077498376369476,0.9201268553733826,0.5029840982541887,-0.02203349769115448,0.5836385488510132,0.5536451882284432
7319,-0.23138000071048737,0.9203795194625854,0.4995786084770992,-0.022028759121894836,0.5835368037223816,0.5703521930837161
7320,-0.23152248561382294,0.9204437732696533,0.4938813465944021,-0.02200596034526825,0.5835404992103577,0.5619456018370268
7321,-0.2315310686826706,0.9203938841819763,0.4830461878403693,-0.021934986114501953,0.5835412740707397,0.5637892246476104
7322,-0.23166592419147491,0.920446515083313,0.5091836891725336,-0.021875396370887756,0.5835404396057129,0.5797596575453376
7323,-0.2315685898065567,0.9203251600265503,0.4925544785841091,-0.021891146898269653,0.5835550427436829,0.5559256461512072
7324,-0.23156602680683136,0.9203212857246399,0.4460030114870599,-0.021878883242607117,0.5835535526275635,0.552199762111911
7325,-0.23161374032497406,0.9202680587768555,0.4230214078987597,-0.021884098649024963,0.5835734009742737,0.510873168180664
7326,-0.2315472811460495,0.9203556180000305,0.4886049620643946,-0.021900802850723267,0.5835466384887695,0.5344430119803352
7327,-0.2314022332429886,0.9202873706817627,0.4710577797239399,-0.021911337971687317,0.5835415124893188,0.4997502956658401
7328,-0.23078958690166473,0.9200230836868286,0.4796268238854078,-0.02187928557395935,0.5836387276649475,0.5252672164610994
7329,-0.23089931905269623,0.920001745223999,0.4973291574250897,-0.02207106351852417,0.5836912393569946,0.5507012795396229
7330,-0.23079504072666168,0.9199957847595215,0.5462304294398348,-0.022277817130088806,0.5837103724479675,0.5770825359620806
7331,-0.23096807301044464,0.9201067686080933,0.5576079897782305,-0.02240218222141266,0.5837321877479553,0.601735742195687
7332,-0.23091496527194977,0.9199899435043335,0.5594110404199915,-0.022518649697303772,0.5837689638137817,0.6282082021963185
7333,-0.23103104531764984,0.9200769066810608,0.5429420190363887,-0.022480979561805725,0.5837612152099609,0.6512018820349244
7334,-0.23153303563594818,0.920424222946167,0.544613209637268,-0.02242901921272278,0.5836151242256165,0.6551568386244189
7335,-0.23174579441547394,0.9205055832862854,0.547302211080609,-0.022147804498672485,0.5835837125778198,0.6573469681857007
7336,-0.23225216567516327,0.9207335710525513,0.5319254803367706,-0.021892577409744263,0.5834317207336426,0.668159359448184
7337,-0.23229603469371796,0.9207732677459717,0.5530984878038132,-0.021619290113449097,0.5833852291107178,0.7204885585268823
7338,-0.232676163315773,0.9208986759185791,0.5847150449541689,-0.021352678537368774,0.5832350254058838,0.7367293427956809
